%Timestamp (s) Pitch Moment (Nm)  Belt Velocity (m/s)
8.96956	27.7703	2.11355
8.97953	27.4561	2.11355
8.98959	20.6055	2.26949
8.99953	-4.78283	2.26949
9.00959	5.13119	2.30803
9.01954	0.710256	2.30803
9.02956	3.33367	2.35233
9.03949	6.6393	2.35233
9.04948	12.1057	2.43118
9.05947	15.8477	2.43118
9.06956	6.13807	2.4932
9.07953	7.75065	2.4932
9.08959	-18.467	2.52909
9.0996	-8.6537	2.52909
9.10954	11.5355	2.49896
9.11962	-8.93454	2.49896
9.12957	1.96717	2.46308
9.13948	-21.6306	2.46308
9.14957	-7.06578	2.39973
9.15955	-28.1015	2.39973
9.16954	-1.46091	2.28854
9.17957	11.5307	2.28854
9.18963	2.61437	2.29961
9.19951	6.94646	2.29961
9.20951	-10.2415	2.3036
9.21963	21.9158	2.3036
9.2296	-7.57876	2.29961
9.23949	12.9548	2.29961
9.24972	-3.92793	2.33683
9.25949	7.66556	2.33683
9.26957	-9.5617	2.29696
9.27958	-14.1935	2.29696
9.28959	18.9949	2.26772
9.29955	-20.158	2.26772
9.30956	10.4852	2.25664
9.3195	-6.72821	2.25664
9.32957	2.94145	2.25354
9.33962	-6.93602	2.25354
9.34951	-19.8193	2.22342
9.35951	-11.7398	2.22342
9.36943	-27.1982	2.11134
9.37952	-4.57381	2.11134
9.38951	1.50857	2.02318
9.39946	-16.8928	2.02318
9.40954	-9.40091	1.97844
9.41956	-10.859	1.97844
9.4296	-8.76508	1.93015
9.43951	-7.0533	1.93015
9.4496	8.70421	1.88984
9.45951	-2.40724	1.88984
9.46955	9.0313	1.90091
9.47956	-0.287667	1.90091
9.48946	-16.5906	1.8925
9.49946	-6.25196	1.8925
9.50958	-27.6378	1.78485
9.5195	-11.3591	1.78485
9.52963	-32.1644	1.63334
9.53959	-25.6543	1.63334
9.54949	-26.1215	1.45437
9.55964	-37.5341	1.45437
9.56962	-11.4038	1.27274
9.57953	-40.392	1.27274
9.58956	-16.6812	1.09775
9.59956	-21.9597	1.09775
9.60956	-6.69504	0.968398
9.61951	-12.748	0.968398
9.62953	-15.7894	0.896632
9.63954	4.98741	0.896632
9.64953	4.83688	0.914352
9.6596	12.7528	0.914352
9.6696	20.2677	1.01225
9.67954	27.6426	1.01225
9.68954	3.196	1.11414
9.6995	-2.24415	1.11414
9.70989	3.44254	1.13319
9.71954	-2.61744	1.13319
9.72953	3.31412	1.12921
9.73951	2.46599	1.12921
9.74964	10.5992	1.13364
9.75946	-3.35785	1.13364
9.76949	-2.69923	1.11946
9.77948	-2.11078	1.11946
9.78959	-4.22508	1.13054
9.79952	5.6763	1.13054
9.80946	-0.931841	1.14161
9.81946	11.9202	1.14161
9.82945	14.4517	1.18813
9.83944	18.2996	1.18813
9.84954	24.2847	1.30021
9.85949	17.7375	1.30021
9.86954	13.0083	1.41361
9.87959	0.684212	1.41361
9.88963	15.5286	1.49424
9.89949	18.2841	1.49424
9.90952	20.0804	1.60942
9.91963	2.82581	1.60942
9.92959	4.66429	1.64309
9.93951	-3.34359	1.64309
9.94954	-25.9312	1.56025
9.95947	-14.1568	1.56025
9.96955	-39.2728	1.41538
9.97965	-24.9074	1.41538
9.9895	-26.5233	1.23287
9.99949	-21.9946	1.23287
10.0095	-10.2907	1.09864
10.0196	-7.75675	1.09864
10.0294	-3.49441	1.06187
10.0395	-3.1093	1.06187
10.0495	19.0628	1.09022
10.0597	14.9467	1.09022
10.0695	20.343	1.18813
10.0796	19.5379	1.18813
10.0895	12.6916	1.2909
10.0996	4.40717	1.2909
10.1096	9.05164	1.35071
10.1194	-6.82756	1.35071
10.1295	7.2242	1.36666
10.1395	7.21089	1.36666
10.1495	13.3412	1.42735
10.1594	5.31812	1.42735
10.1696	12.9537	1.51107
10.1795	29.0192	1.51107
10.1896	7.74166	1.63644
10.1995	30.4149	1.63644
10.2095	25.2267	1.79238
10.2195	23.388	1.79238
10.2295	12.6552	1.92749
10.2395	18.2569	1.92749
10.2495	20.1362	2.05818
10.2595	-8.342	2.05818
10.2695	23.5755	2.13615
10.2795	17.0779	2.13615
10.2896	8.73754	2.24114
10.2994	14.5986	2.24114
10.3095	3.34979	2.30847
10.3194	-7.91227	2.30847
10.3295	-1.09476	2.28677
10.3395	8.10691	2.28677
10.3495	5.89277	2.27082
10.3595	-16.2505	2.27082
10.3695	-19.0898	2.21146
10.3795	-11.5284	2.21146
10.3896	-21.3448	2.06128
10.3995	-21.5428	2.06128
10.4096	3.38624	1.96072
10.4196	-9.81146	1.96072
10.4296	2.24415	1.9368
10.4395	13.1536	1.9368
10.4495	5.50216	1.97445
10.4595	7.42211	1.97445
10.4695	5.07207	2.03337
10.4796	13.412	2.03337
10.4895	22.9333	2.14722
10.4996	14.3762	2.14722
10.5096	28.6167	2.30714
10.5195	10.3058	2.30714
10.5295	16.0826	2.40682
10.5396	-3.78476	2.40682
10.5495	-9.98422	2.45599
10.5595	-0.005389	2.45599
10.5696	20.0569	2.47858
10.5795	13.7202	2.47858
10.5895	-2.20062	2.54548
10.5995	2.51002	2.54548
10.6096	-16.7567	2.50561
10.6195	-16.5269	2.50561
10.6295	-8.13603	2.41169
10.6396	16.6471	2.41169
10.6495	5.93483	2.44182
10.6594	4.48921	2.44182
10.6695	19.5001	2.51314
10.6795	27.2948	2.51314
10.6894	-4.85682	2.60883
10.6996	22.2964	2.60883
10.7094	6.451	2.70894
10.7194	10.1103	2.70894
10.7295	-1.41625	2.74793
10.7396	2.22954	2.74793
10.7495	-30.3384	2.66642
10.7595	-32.7878	2.66642
10.7695	-20.3953	2.45333
10.7795	-65.5877	2.45333
10.7896	-46.0642	2.1645
10.7995	-51.7412	2.1645
10.8095	-29.0377	1.87921
10.8195	-17.6794	1.87921
10.8295	-10.8086	1.74631
10.8394	6.89462	1.74631
10.8495	-5.28273	1.73169
10.8594	8.99906	1.73169
10.8696	3.68093	1.74719
10.8795	-2.8361	1.74719
10.8895	13.8829	1.76181
10.8995	2.90431	1.76181
10.9095	12.2244	1.79105
10.9199	13.4199	1.79105
10.9296	1.32015	1.85218
10.9395	-19.6632	1.85218
10.9495	10.3134	1.81852
10.9594	-7.2265	1.81852
10.9695	-8.78913	1.77909
10.9795	15.9999	1.77909
10.9895	4.31419	1.77554
10.9995	1.0816	1.77554
11.0095	3.37724	1.807
11.0195	-6.03877	1.807
11.0295	-6.39993	1.77377
11.0394	-11.3908	1.77377
11.0495	3.37369	1.72681
11.0595	-9.42605	1.72681
11.0695	-3.7869	1.71397
11.0795	-2.95688	1.71397
11.0895	-4.63573	1.65682
11.0995	-6.61995	1.65682
11.1094	-7.5066	1.61784
11.1196	-4.29801	1.61784
11.1295	-8.74442	1.58948
11.1395	9.53923	1.58948
11.1495	3.60303	1.6329
11.1594	11.0933	1.6329
11.1694	12.0253	1.72593
11.1795	10.4013	1.72593
11.1895	10.4912	1.81187
11.1995	11.318	1.81187
11.2095	15.9584	1.91996
11.2195	15.2167	1.91996
11.2295	16.1911	2.01476
11.2396	11.047	2.01476
11.2495	-4.78336	2.06128
11.2594	-10.2908	2.06128
11.2694	7.73019	2.03957
11.2794	-14.018	2.03957
11.2895	-4.20083	2.0409
11.2995	11.4005	2.0409
11.3095	-1.28741	2.02894
11.3195	7.32533	2.02894
11.3294	-4.83152	2.04976
11.3395	15.5299	2.04976
11.3494	-5.85938	2.05198
11.3594	1.32013	2.05198
11.3695	-6.83036	2.01565
11.3794	-20.9857	2.01565
11.3896	-20.2153	1.89427
11.3994	-39.9986	1.89427
11.4094	-26.7592	1.70777
11.4194	-39.3525	1.70777
11.4295	-19.5207	1.48405
11.4395	-26.5968	1.48405
11.4495	-17.7089	1.3166
11.4594	-4.3209	1.3166
11.4695	-13.3923	1.24217
11.4795	6.58319	1.24217
11.4895	-3.46045	1.22888
11.4996	3.55878	1.22888
11.5095	-12.2397	1.20363
11.5195	-10.45	1.20363
11.5295	-5.38542	1.1487
11.5394	-2.62332	1.1487
11.5494	15.7193	1.14294
11.5594	2.37334	1.14294
11.5695	16.8658	1.18414
11.5795	-3.05897	1.18414
11.5895	3.81866	1.23198
11.5995	6.73979	1.23198
11.6095	-5.58568	1.25369
11.6195	14.1679	1.25369
11.6295	-3.56927	1.27938
11.6395	5.58322	1.27938
11.6495	2.12586	1.3228
11.6594	9.68597	1.3228
11.6694	9.45567	1.35292
11.6794	3.28469	1.35292
11.6895	20.5653	1.4176
11.6996	8.33184	1.4176
11.7095	15.2244	1.52171
11.7194	11.8353	1.52171
11.7295	19.1311	1.59391
11.7395	2.10793	1.59391
11.7495	-12.7037	1.59391
11.76	1.44003	1.59391
11.7694	-7.1334	1.55582
11.7795	-9.65601	1.55582
11.7895	8.29268	1.52436
11.8002	5.10223	1.52436
11.8095	9.24134	1.55626
11.8195	0.709254	1.55626
11.8295	22.8074	1.63246
11.8395	13.4952	1.63246
11.8495	10.2336	1.7277
11.8595	10.6549	1.7277
11.8695	-14.8312	1.75162
11.8795	-11.3864	1.75162
11.8895	-26.7441	1.65017
11.8995	-10.8324	1.65017
11.9095	-14.7512	1.57974
11.9195	-2.864	1.57974
11.9295	-0.612559	1.54917
11.9395	4.66307	1.54917
11.9495	12.7907	1.58816
11.9594	1.11851	1.58816
11.97	23.4391	1.68163
11.9795	16.1937	1.68163
11.9895	27.3986	1.80168
11.9994	36.6418	1.80168
12.0095	6.71172	1.96692
12.0195	13.6009	1.96692
12.0295	-10.3108	2.00192
12.0395	13.6688	2.00192
12.0495	11.1042	2.0254
12.0595	4.78766	2.0254
12.0695	21.5241	2.07767
12.0795	17.5858	2.07767
12.0895	0.033813	2.13659
12.0995	-12.7399	2.13659
12.1095	11.5523	2.09362
12.1195	-18.3759	2.09362
12.1295	-15.7449	2.00369
12.1395	-28.8534	2.00369
12.1495	-21.9129	1.83668
12.1594	-16.72	1.83668
12.1695	-29.3729	1.66701
12.1795	-23.2333	1.66701
12.1894	-18.6247	1.52879
12.1995	-13.3292	1.52879
12.2095	-6.69137	1.44772
12.2194	-6.78054	1.44772
12.2295	0.373147	1.41273
12.2394	18.9353	1.41273
12.2495	0.460715	1.41671
12.2595	-4.34115	1.41671
12.2695	0.889399	1.44595
12.2795	6.55584	1.44595
12.2895	-9.67998	1.47076
12.2995	23.0476	1.47076
12.3095	17.182	1.5598
12.3194	11.4831	1.5598
12.3295	12.2931	1.66036
12.3394	-1.22862	1.66036
12.3494	18.5194	1.72017
12.3594	-2.09203	1.72017
12.37	32.2433	1.86193
12.3794	17.299	1.86193
12.3894	-5.34763	1.95717
12.3995	16.6363	1.95717
12.4095	4.22446	1.98686
12.42	0.448591	1.98686
12.4295	3.03322	2.00679
12.4394	15.1007	2.00679
12.4494	8.31073	2.06881
12.4595	3.86838	2.06881
12.4694	8.93424	2.10071
12.4794	20.8016	2.10071
12.4895	4.62171	2.19817
12.4994	11.0429	2.19817
12.5095	16.647	2.28455
12.5195	9.57046	2.28455
12.5295	21.1759	2.38245
12.5395	12.1579	2.38245
12.5495	16.2792	2.4839
12.5595	-7.82115	2.4839
12.5696	14.1779	2.54326
12.5795	3.16667	2.54326
12.5895	5.5656	2.59111
12.5994	10.1192	2.59111
12.6095	-2.61398	2.66154
12.6194	23.3852	2.66154
12.6294	-5.06966	2.71603
12.6396	30.5249	2.71603
12.6494	1.10844	2.79267
12.6594	-5.41151	2.79267
12.6695	8.44611	2.80375
12.6794	0.553552	2.80375
12.6895	12.273	2.8228
12.6995	10.4699	2.8228
12.7095	15.4076	2.9331
12.7195	-2.08993	2.9331
12.7295	37.9753	3.01018
12.7394	0.370476	3.01018
12.7495	13.5095	3.12005
12.7594	26.3956	3.12005
12.7694	22.2932	3.22548
12.7794	32.9827	3.22548
12.7894	-21.9834	3.29105
12.7994	6.33517	3.29105
12.8095	-4.68918	3.21042
12.8194	-34.8068	3.21042
12.8293	-37.7667	3.05404
12.8394	-28.7996	3.05404
12.8493	-30.4673	2.81216
12.8594	-33.5694	2.81216
12.8694	-34.3095	2.58313
12.8794	-41.883	2.58313
12.8894	-30.7111	2.32531
12.8994	-34.1695	2.32531
12.9093	-36.2366	2.05862
12.9194	-16.1398	2.05862
12.9294	-28.3364	1.85218
12.9393	-30.053	1.85218
12.9494	-19.2432	1.69049
12.9594	-10.7893	1.69049
12.9694	-0.98005	1.63246
12.9801	-2.33533	1.63246
12.9894	-4.16924	1.62625
12.9994	14.7368	1.62625
13.0094	-5.31849	1.61695
13.0193	9.74222	1.61695
13.0294	-2.01308	1.65017
13.0393	5.3487	1.65017
13.0494	12.5085	1.69137
13.0594	-5.85638	1.69137
13.0694	-6.02039	1.70378
13.0794	-5.39882	1.70378
13.0894	-4.84575	1.6834
13.0993	4.72837	1.6834
13.1094	13.7248	1.71795
13.1195	4.54293	1.71795
13.1293	0.174929	1.78042
13.1395	3.29241	1.78042
13.1494	-9.5104	1.76757
13.1594	-8.71386	1.76757
13.1694	-8.98689	1.71663
13.1794	-4.88002	1.71663
13.1894	-4.68968	1.69846
13.1994	1.32012	1.69846
13.2094	6.40869	1.72283
13.2194	-8.86671	1.72283
13.2294	13.5172	1.74675
13.2395	10.7873	1.74675
13.2494	3.59399	1.77244
13.2595	2.43976	1.77244
13.2694	14.9224	1.83225
13.2794	13.2531	1.83225
13.2894	1.78573	1.90091
13.2994	25.3539	1.90091
13.3094	-6.96248	1.98508
13.3194	22.249	1.98508
13.3294	8.29051	2.06748
13.3395	15.1493	2.06748
13.3494	-4.279	2.12551
13.3594	6.19292	2.12551
13.3694	32.0878	2.19684
13.3794	-1.2879	2.19684
13.3894	23.9092	2.27259
13.3993	8.78484	2.27259
13.4093	-8.28388	2.34923
13.4194	-8.86993	2.34923
13.4294	12.9969	2.36695
13.4394	28.6584	2.36695
13.4494	-1.64918	2.50472
13.4594	24.1885	2.50472
13.4693	9.79367	2.61547
13.4794	-4.31849	2.61547
13.4894	19.651	2.69787
13.4994	-2.61192	2.69787
13.5095	18.337	2.80065
13.5194	-7.65683	2.80065
13.5294	25.446	2.85469
13.5394	9.52449	2.85469
13.5494	1.68738	2.91228
13.5594	13.6962	2.91228
13.5694	9.84937	2.92734
13.5794	9.88604	2.92734
13.5894	7.28596	3.02702
13.5994	23.0127	3.02702
13.6094	18.0426	3.11163
13.6195	25.5755	3.11163
13.6294	23.6476	3.27466
13.6394	-20.1141	3.27466
13.6494	-3.40731	3.31275
13.6594	7.14429	3.31275
13.6694	1.74885	3.38363
13.6794	-33.3325	3.38363
13.6894	1.38163	3.34376
13.6994	-8.70847	3.34376
13.7095	-20.2792	3.27377
13.7194	-21.8823	3.27377
13.7294	-17.7144	3.07132
13.7394	-14.1321	3.07132
13.7494	-28.1137	2.91494
13.7594	2.61598	2.91494
13.7694	20.4678	2.86532
13.7794	14.9712	2.86532
13.7894	2.1605	2.88659
13.7994	-6.53885	2.88659
13.8094	4.01667	2.86178
13.8193	8.41836	2.86178
13.8294	14.344	2.92823
13.8396	18.3394	2.92823
13.8494	5.66953	2.98582
13.8594	-9.25763	2.98582
13.8694	-8.69581	2.95702
13.8794	-6.91039	2.95702
13.8894	-42.8263	2.84716
13.8994	-33.5613	2.84716
13.9094	5.00669	2.70363
13.9194	-20.5243	2.70363
13.9294	-11.6734	2.63585
13.9394	-5.50233	2.63585
13.9494	21.6823	2.60218
13.9593	-7.79733	2.60218
13.9694	4.06551	2.63674
13.9794	25.3004	2.63674
13.9894	-9.91239	2.66376
13.9994	10.9971	2.66376
14.0094	12.3742	2.68901
14.0194	-16.4138	2.68901
14.0294	-18.5002	2.60351
14.0394	-22.2175	2.60351
14.0494	-5.26573	2.45821
14.0594	-39.2845	2.45821
14.0694	-10.6134	2.34303
14.0794	-13.0719	2.34303
14.0894	-3.97916	2.27835
14.0993	-9.77646	2.27835
14.1094	17.6576	2.27259
14.1194	16.396	2.27259
14.1294	-13.4274	2.34701
14.1394	19.5208	2.34701
14.1494	-14.9269	2.32796
14.1594	-7.44401	2.32796
14.1694	-12.6798	2.24069
14.1794	-21.5465	2.24069
14.1895	7.57875	2.18665
14.1993	-16.9789	2.18665
14.2094	19.9015	2.16051
14.2194	3.75201	2.16051
14.2294	3.38567	2.22032
14.2394	21.2135	2.22032
14.2493	15.6793	2.31512
14.2596	25.0917	2.31512
14.2694	-1.02064	2.42055
14.2794	22.8	2.42055
14.2895	-4.99739	2.49498
14.2992	-9.71545	2.49498
14.3094	13.1336	2.48479
14.3193	-13.735	2.48479
14.3293	21.2413	2.4901
14.3394	-29.5349	2.4901
14.3494	-7.7019	2.44758
14.3593	-29.4714	2.44758
14.3694	-7.30053	2.33461
14.3794	-5.09619	2.33461
14.3895	-18.5742	2.26816
14.3994	-0.750316	2.26816
14.4093	-55.8554	2.10824
14.4194	-3.41357	2.10824
14.4293	-26.7585	1.96781
14.4394	-16.0802	1.96781
14.4493	-15.2507	1.85839
14.4594	-5.42114	1.85839
14.4693	23.0111	1.84997
14.4793	-24.1835	1.84997
14.4894	33.5654	1.89604
14.4993	11.0576	1.89604
14.5093	16.6121	1.99571
14.5194	24.2144	1.99571
14.5294	0.440389	2.10868
14.5393	39.3863	2.10868
14.5493	-15.1824	2.18399
14.5594	26.2504	2.18399
14.5693	-7.33599	2.20171
14.5794	-0.703813	2.20171
14.5894	-8.30904	2.1831
14.6001	-24.3483	2.1831
14.6093	21.3559	2.09716
14.6193	-36.1941	2.09716
14.6293	6.02205	2.01388
14.6394	-38.3432	2.01388
14.6494	-32.6907	1.83801
14.6594	-43.6599	1.83801
14.6693	-39.6171	1.60277
14.6793	-18.8685	1.60277
14.6894	-63.4427	1.35115
14.6994	-24.262	1.35115
14.7093	-40.0584	1.13497
14.7193	-25.5315	1.13497
14.7293	-11.8639	0.988333
14.7394	-16.4632	0.988333
14.7493	1.27157	0.903277
14.7593	-26.941	0.903277
14.7693	11.7421	0.851446
14.7794	-13.4927	0.851446
14.7894	3.54706	0.847902
14.7994	16.7612	0.847902
14.8092	4.27625	0.89929
14.8193	16.1144	0.89929
14.8294	4.51283	0.984789
14.8394	30.1059	0.984789
14.8494	9.26145	1.11149
14.8594	27.8316	1.11149
14.8693	34.6402	1.28869
14.8794	11.8811	1.28869
14.8894	16.5172	1.41494
14.8993	-2.28309	1.41494
14.9093	-1.4607	1.4176
14.9193	-13.9577	1.4176
14.9294	2.61438	1.37862
14.9394	-9.32976	1.37862
14.9494	-14.6605	1.34185
14.9593	13.5763	1.34185
14.9693	-9.77107	1.32103
14.9793	8.35867	1.32103
14.9894	12.6168	1.37109
14.9994	2.3854	1.37109
15.0094	-9.99616	1.36223
15.0194	-13.2834	1.36223
15.0293	-28.0865	1.27673
15.0394	-18.4338	1.27673
15.0493	-18.5365	1.17439
15.0593	8.2222	1.17439
15.0694	-11.1887	1.17174
15.0793	14.0848	1.17174
15.0894	19.1317	1.26122
15.0993	17.9662	1.26122
15.1093	42.9381	1.46589
15.1193	47.9044	1.46589
15.1294	44.217	1.74719
15.1394	38.8958	1.74719
15.1494	20.3211	1.95939
15.1593	17.6043	1.95939
15.1693	-11.1572	2.04046
15.1793	2.98953	2.04046
15.1894	-13.1682	2.01255
15.1993	10.1675	2.01255
15.2093	-1.10621	2.01919
15.2193	-32.2518	2.01919
15.2293	-9.08872	1.94034
15.2394	0.703715	1.94034
15.2493	12.6525	1.97046
15.2593	0.680881	1.97046
15.2693	44.2226	2.09628
15.2793	20.3985	2.09628
15.2894	14.3924	2.24955
15.2993	6.32702	2.24955
15.3093	2.39586	2.28898
15.3193	4.33573	2.28898
15.3293	-20.8514	2.27525
15.3394	-10.1484	2.27525
15.3494	-12.1872	2.14944
15.3593	-17.577	2.14944
15.3693	-20.174	2.02451
15.3793	-28.8408	2.02451
15.3894	-26.4398	1.88364
15.3993	-1.57861	1.88364
15.4093	-1.27944	1.82472
15.4194	13.3398	1.82472
15.4293	15.8275	1.86237
15.4393	20.7737	1.86237
15.4493	-0.904909	1.93945
15.4593	-10.7817	1.93945
15.4693	3.84267	1.93414
15.4793	-11.7611	1.93414
15.4894	-26.1596	1.8544
15.4993	-11.8477	1.8544
15.5093	-14.3873	1.71663
15.5193	-35.2673	1.71663
15.5293	-9.47339	1.57176
15.5393	-23.3643	1.57176
15.5493	-22.1034	1.4464
15.5593	-17.4778	1.4464
15.5693	8.23194	1.43488
15.5793	10.9397	1.43488
15.5894	7.61836	1.49202
15.5993	29.8683	1.49202
15.6093	5.99944	1.58062
15.6193	7.016	1.58062
15.6293	12.6893	1.68163
15.6394	16.3532	1.68163
15.6493	6.53158	1.76713
15.6593	2.81215	1.76713
15.6693	12.7736	1.8163
15.6793	-23.6368	1.8163
15.6893	-10.8651	1.7875
15.6993	-5.49627	1.7875
15.7093	6.51838	1.76093
15.7193	17.8519	1.76093
15.7293	19.6102	1.82383
15.7394	2.82822	1.82383
15.7493	-20.5535	1.83712
15.7593	2.60418	1.83712
15.7693	-3.62065	1.83269
15.7793	0.968799	1.83269
15.7894	24.3172	1.873
15.7993	20.2472	1.873
15.8095	10.6688	1.98508
15.8193	-6.34498	1.98508
15.8293	-1.08895	2.00192
15.8394	-2.28275	2.00192
15.8493	1.71807	2.04134
15.8593	15.5442	2.04134
15.8693	13.7838	2.10514
15.8793	12.4004	2.10514
15.8894	-6.12942	2.19462
15.8993	9.48151	2.19462
15.9093	-5.59404	2.20304
15.9193	11.8731	2.20304
15.9293	1.26197	2.2212
15.9394	-15.2777	2.2212
15.9493	-2.90959	2.17292
15.9593	-17.5751	2.17292
15.9693	-8.00497	2.06349
15.9793	-24.0061	2.06349
15.9894	-3.71943	1.9616
15.9993	1.17608	1.9616
16.0093	-11.9097	1.94211
16.0193	9.81624	1.94211
16.0293	16.0628	1.98287
16.0394	29.8871	1.98287
16.0493	16.9326	2.1357
16.0593	38.5091	2.1357
16.0693	6.73338	2.2881
16.0793	7.26781	2.2881
16.0894	11.7407	2.3355
16.0993	1.02718	2.3355
16.1093	7.68667	2.35366
16.1193	-16.0951	2.35366
16.1293	-13.4293	2.29164
16.1394	-13.2838	2.29164
16.1493	-8.41753	2.24291
16.1593	2.57881	2.24291
16.1693	-0.254066	2.25221
16.1793	10.6493	2.25221
16.1894	2.87379	2.29474
16.1993	1.64658	2.29474
16.2093	-3.46134	2.29784
16.2193	11.3989	2.29784
16.2293	-19.643	2.27923
16.2394	2.52775	2.27923
16.2493	2.80993	2.22563
16.2593	-24.307	2.22563
16.2693	-14.8652	2.10647
16.2793	-21.2531	2.10647
16.2894	-7.04907	2.01033
16.2993	-18.2405	2.01033
16.3093	8.35843	1.94566
16.3193	13.6217	1.94566
16.3293	-2.68111	1.96648
16.3394	1.80447	1.96648
16.3493	1.79225	2.0028
16.3592	-0	2.0028
16.3693	11.8956	2.08653
16.3793	31.9468	2.08653
16.3894	26.3519	2.22519
16.3992	26.4375	2.22519
16.4092	23.417	2.41169
16.4194	8.7465	2.41169
16.4293	-5.12461	2.49631
16.4394	14.8372	2.49631
16.4493	6.89196	2.53972
16.4592	-12.5605	2.53972
16.4693	11.6466	2.53706
16.4793	-33.2586	2.53706
16.4894	-13.8244	2.41922
16.4993	-31.7753	2.41922
16.5093	-26.8656	2.26152
16.5193	-16.5727	2.26152
16.5293	-24.2471	2.12108
16.5394	20.0801	2.12108
16.5493	-14.3436	2.08786
16.5593	0.296303	2.08786
16.5693	-2.85311	2.09672
16.5792	8.98051	2.09672
16.5894	6.68935	2.11178
16.5994	-3.02145	2.11178
16.6092	32.7623	2.17026
16.6193	0.360767	2.17026
16.6292	17.7699	2.25886
16.6394	9.11641	2.25886
16.6493	2.96832	2.33417
16.6593	12.7075	2.33417
16.6693	-3.3167	2.34657
16.6792	28.621	2.34657
16.6894	-28.7769	2.38334
16.6993	-1.82187	2.38334
16.7093	1.59045	2.3324
16.7193	-22.8725	2.3324
16.7292	7.58667	2.30449
16.7394	-14.9409	2.30449
16.7493	11.9692	2.29696
16.7593	-14.9668	2.29696
16.7692	-15.6366	2.22829
16.7792	12.9391	2.22829
16.7894	-21.4486	2.22032
16.7993	-0.253858	2.22032
16.8093	7.519	2.19507
16.8193	13.1641	2.19507
16.8293	12.2178	2.24557
16.8395	7.57597	2.24557
16.8493	8.2657	2.30183
16.8593	-6.60644	2.30183
16.8693	20.5058	2.34037
16.8792	13.0834	2.34037
16.8893	16.6699	2.43916
16.8993	31.2635	2.43916
16.9093	-12.6711	2.54636
16.9192	25.3796	2.54636
16.9293	-24.0779	2.57693
16.9392	10.394	2.57693
16.9492	7.29336	2.58579
16.9593	-27.1142	2.58579
16.9692	-2.92335	2.5375
16.9793	-31.6472	2.5375
16.9895	-7.71712	2.42454
16.9992	-46.5736	2.42454
17.0092	-8.41724	2.27879
17.0193	-29.0006	2.27879
17.0293	-15.6561	2.15298
17.0395	1.54094	2.15298
17.0493	-27.2711	2.08919
17.0593	14.0367	2.08919
17.0693	-21.719	2.02983
17.0793	1.61511	2.02983
17.0893	-9.19069	1.95053
17.0993	-9.79543	1.95053
17.1092	-1.20027	1.88541
17.1193	-37.2502	1.88541
17.1293	-9.54285	1.76536
17.1393	-24.5231	1.76536
17.1493	-14.3564	1.61163
17.1593	-22.5586	1.61163
17.1693	-14.1273	1.465
17.1792	-10.0775	1.465
17.1893	-39.2432	1.329
17.1992	-4.07263	1.329
17.2093	-22.7684	1.22445
17.2192	7.40745	1.22445
17.2293	-11.4951	1.15224
17.2393	-12.4889	1.15224
17.2492	15.6656	1.12522
17.2593	-27.1922	1.12522
17.2692	19.817	1.11769
17.2793	-4.50169	1.11769
17.2894	21.1281	1.18857
17.2993	18.5882	1.18857
17.3092	11.3326	1.30198
17.3193	18.5994	1.30198
17.3292	-19.8299	1.36178
17.3393	14.8618	1.36178
17.3493	3.76596	1.41982
17.3593	32.5911	1.41982
17.3693	8.89865	1.56911
17.3792	25.6428	1.56911
17.3893	30.1758	1.69758
17.3993	-19.526	1.69758
17.4093	8.2851	1.76978
17.4193	17.841	1.76978
17.4293	12.2696	1.85617
17.4393	3.46872	1.85617
17.4492	14.6505	1.90534
17.4592	15.1848	1.90534
17.4692	-22.2283	1.92129
17.4792	-13.5413	1.92129
17.4893	-30.3972	1.78485
17.4992	-3.92209	1.78485
17.5092	-9.21063	1.67764
17.5193	-13.8636	1.67764
17.5292	0.212704	1.59613
17.5393	-10.8843	1.59613
17.5492	0.064051	1.53854
17.5593	-16.4673	1.53854
17.5692	18.6934	1.52746
17.5792	19.3828	1.52746
17.5892	6.12765	1.59702
17.5992	33.583	1.59702
17.6093	33.7944	1.76403
17.6193	15.0908	1.76403
17.6292	10.1322	1.93369
17.6393	22.6988	1.93369
17.6493	13.0363	2.04976
17.6592	9.17675	2.04976
17.6692	6.10831	2.12994
17.6792	11.829	2.12994
17.6893	18.736	2.23183
17.6993	-7.60991	2.23183
17.7093	18.8024	2.29297
17.7192	8.18887	2.29297
17.7292	-4.52033	2.35809
17.7393	-4.86585	2.35809
17.7492	-3.66012	2.35809
17.7592	7.02754	2.35809
17.7693	-11.5954	2.31689
17.7792	-6.85656	2.31689
17.7893	8.66831	2.27613
17.7992	-13.0527	2.27613
17.8092	0.543008	2.22165
17.8192	2.51002	2.22165
17.8292	3.51005	2.18266
17.8393	-9.33654	2.18266
17.8493	-7.46734	2.09982
17.8592	-15.8621	2.09982
17.8692	-37.3159	1.9461
17.8791	-21.3929	1.9461
17.8893	-27.5119	1.7401
17.8992	-12.3543	1.7401
17.9092	-27.3897	1.59391
17.9192	-31.2182	1.59391
17.9291	-25.0203	1.39766
17.9393	-52.4032	1.39766
17.9492	-13.7592	1.193
17.9592	-27.8388	1.193
17.9692	-25.4009	1.04681
17.9792	-13.9515	1.04681
17.9893	-0.478889	0.947134
17.9992	-6.165	0.947134
18.0092	-29.094	0.860306
18.0192	-10.499	0.860306
18.0292	-14.7053	0.77968
